uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17210641,2,ec96,/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,11.199816,0.000859,0.006056,1694925803.191993
12345,N/A,17210641,3,ec96,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,11.199797,0.001102,0.007417,1694925803.192202
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,11.200953,0.012938,0.012938,1694925803.205194
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,11.213938,0.000818,0.008237,1694925803.206058
12345,N/A,17210641,3,ec96,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,11.214797,0.000700,0.008937,1694925803.206799
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,11.200787,0.015731,0.015731,1694925803.207836
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,11.216577,0.000672,0.006729,1694925803.208567
12345,N/A,17210641,2,ec96,/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,11.217319,0.000579,0.007308,1694925803.209216
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,11.047902,0.233773,0.961722,1694925803.272982
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,11.058264,0.236629,0.974685,1694925803.286311
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,11.094488,0.264986,1.583602,1694925803.352383
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,10.853756,0.509096,2.285890,1694925803.355624
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,10.833895,0.534428,2.330000,1694925803.361030
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,10.885972,0.497087,2.260255,1694925803.375555
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,10.883925,0.501745,2.263051,1694925803.378153
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,11.122203,0.266145,1.612062,1694925803.381210
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,10.520221,0.874914,8.418919,1694925803.386491
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,10.885636,0.508423,2.316665,1694925803.386730
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,11.215655,0.246611,0.259548,1694925803.453568
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,11.217989,0.244542,0.260273,1694925803.453849
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,11.362968,0.127993,2.413883,1694925803.483733
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,11.491039,0.000591,0.008261,1694925803.484401
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,11.368396,0.138929,2.468928,1694925803.500030
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,11.507399,0.000683,0.009136,1694925803.500788
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,11.383230,0.126626,2.386880,1694925803.502352
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,11.509928,0.000563,0.007927,1694925803.502988
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,11.385806,0.128786,2.391837,1694925803.507074
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,11.514656,0.000654,0.008594,1694925803.507793
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,11.394149,0.127808,2.444473,1694925803.514628
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,11.522017,0.000692,0.009749,1694925803.515380
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,11.281733,0.242559,1.204281,1694925803.515599
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,11.294977,0.253850,1.228534,1694925803.540245
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,11.395220,0.206603,8.625521,1694925803.593178
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,11.359535,0.255852,1.839454,1694925803.608296
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,11.601904,0.025611,8.651132,1694925803.618871
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,11.629169,0.001013,0.006496,1694925803.621537
12345,N/A,17210641,20,ec785,/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,11.630352,0.000671,0.007167,1694925803.622379
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,11.631078,0.012471,0.012471,1694925803.634904
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,11.643598,0.000675,0.007844,1694925803.635628
12345,N/A,17210641,20,ec785,/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,11.644326,0.000761,0.008605,1694925803.636443
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,11.388417,0.256188,1.868250,1694925803.637467
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,11.462370,0.235596,0.495144,1694925803.689269
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,11.462652,0.235732,0.496005,1694925803.689701
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,11.739433,0.000828,0.004864,1694925803.732472
12345,N/A,17210641,17,ec783,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,11.740351,0.001025,0.005889,1694925803.733588
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,11.524376,0.234258,1.438540,1694925803.749942
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,11.548911,0.243840,1.472374,1694925803.784169
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,11.645225,0.245220,0.257691,1694925803.881801
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,11.698461,0.230453,0.726458,1694925803.920232
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,11.698033,0.232315,0.727459,1694925803.921650
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,11.758698,0.232274,1.670814,1694925803.982279
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,11.792837,0.238133,1.710507,1694925804.022388
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,11.615450,0.490758,2.330212,1694925804.099117
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,11.890577,0.233858,0.491549,1694925804.115791
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,11.644703,0.483142,2.351392,1694925804.120707
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,400000000,11.741529,0.407995,0.407995,1694925804.141736
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,11.928985,0.231497,0.957954,1694925804.151799
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,11.930406,0.235037,0.962496,1694925804.156745
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,12.106307,0.125801,2.456012,1694925804.225016
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,12.232182,0.000607,0.009395,1694925804.225697
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,12.127918,0.125203,2.476595,1694925804.245983
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,12.253245,0.000850,0.009695,1694925804.246957
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,12.124495,0.226387,0.717936,1694925804.342238
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,12.160537,0.242521,1.200475,1694925804.394375
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,12.165503,0.244592,1.207088,1694925804.401398
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,11.991037,0.464184,2.134998,1694925804.446529
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,12.031051,0.480019,2.190527,1694925804.502488
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,2,write,-1,-1,-1,-1,-1,425165824,400000000,12.149631,0.397072,0.805067,1694925804.538915
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,12.455285,0.116727,2.251725,1694925804.563320
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,12.572075,0.000891,0.008130,1694925804.564274
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,12.350939,0.229380,0.947316,1694925804.571674
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,12.511160,0.121221,2.311748,1694925804.623799
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,12.632461,0.000843,0.007023,1694925804.624722
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,12.403125,0.236224,1.436699,1694925804.630666
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,12.410158,0.235096,1.442185,1694925804.636557
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,12.580401,0.238130,1.185447,1694925804.809887
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,12.639415,0.229398,1.666097,1694925804.860131
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,12.645315,0.233845,1.676029,1694925804.870463
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,3,write,-1,-1,-1,-1,-1,825165824,400000000,12.546821,0.414678,1.219745,1694925804.953711
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,12.818599,0.231010,1.416456,1694925805.040964
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,13.049673,0.229007,1.645464,1694925805.270036
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,12.868883,0.463412,2.129509,1694925805.323612
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,12.879222,0.467805,2.143834,1694925805.338330
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,1625165823,0,-1,4,write,-1,-1,-1,-1,-1,1225165824,400000000,12.961585,0.434955,1.654700,1694925805.388753
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,13.332360,0.117592,2.247101,1694925805.441269
12345,N/A,17210641,2,ec96,N/A,68826160409614857,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,13.450009,0.000794,0.008160,1694925805.442121
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,13.347102,0.118716,2.262551,1694925805.457121
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,13.465878,0.000813,0.009775,1694925805.457994
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,13.278735,0.460994,2.106458,1694925805.731085
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,13.396618,0.423654,2.078354,1694925805.812484
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,13.739797,0.115375,2.221833,1694925805.846527
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,13.855222,0.000726,0.009358,1694925805.847304
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,13.820360,0.422850,2.501204,1694925806.235423
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,14.243299,0.433754,2.934958,1694925806.669265
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,14.677149,0.891832,3.826790,1694925807.561193
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,15.569087,0.216973,4.043762,1694925807.778272
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,15.786147,0.027674,4.071436,1694925807.806033
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,15.815387,0.001126,0.007039,1694925807.808725
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,38,-1,0,1,write,-1,-1,-1,-1,-1,0,39,15.817647,0.000014,0.000014,1694925807.808968
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,38,-1,1,1,write,-1,-1,-1,-1,-1,39,0,15.817914,0.000008,0.000023,1694925807.809228
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,62,-1,1,2,write,-1,-1,-1,-1,-1,39,24,15.817940,0.000000,0.000023,1694925807.809246
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,69,-1,1,3,write,-1,-1,-1,-1,-1,63,7,15.817976,0.000000,0.000023,1694925807.809282
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,79,-1,1,4,write,-1,-1,-1,-1,-1,70,10,15.818001,0.000000,0.000023,1694925807.809307
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,91,-1,1,5,write,-1,-1,-1,-1,-1,80,12,15.818025,0.000000,0.000023,1694925807.809331
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,98,-1,1,6,write,-1,-1,-1,-1,-1,92,7,15.818038,0.000000,0.000023,1694925807.809344
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,105,-1,1,7,write,-1,-1,-1,-1,-1,99,7,15.818049,0.000000,0.000023,1694925807.809355
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,119,-1,1,8,write,-1,-1,-1,-1,-1,106,14,15.818065,0.000000,0.000024,1694925807.809371
12345,N/A,17210641,0,ec95,N/A,92233720368547758,STDIO,MOD,119,-1,2,8,write,-1,-1,-1,-1,-1,120,0,15.818075,0.000003,0.000027,1694925807.809385
12345,N/A,17210641,17,ec783,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,15.816616,0.000888,0.007927,1694925807.809717
12345,N/A,17210641,16,ec783,/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,15.816853,0.001014,0.006363,1694925807.809927
12345,N/A,17210641,0,ec95,/pscratch/user/haccTest/darshan-Part00000000-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,15.818120,0.000774,0.004267,1694925807.810200
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,15.818954,0.014864,0.014864,1694925807.825124
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,15.817562,0.015693,0.015693,1694925807.825467
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,15.833885,0.000695,0.004963,1694925807.825886
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,15.833311,0.000677,0.008606,1694925807.826200
12345,N/A,17210641,0,ec95,/pscratch/user/haccTest/darshan-Part00000000-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,15.834644,0.000762,0.005725,1694925807.826712
12345,N/A,17210641,17,ec783,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,15.834067,0.000870,0.009476,1694925807.827150
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,15.817972,0.017328,0.017328,1694925807.827360
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,15.835349,0.000598,0.006963,1694925807.828007
12345,N/A,17210641,16,ec783,/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,15.835992,0.000682,0.007645,1694925807.828734
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,15.835549,0.239779,0.254644,1694925808.066634
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,15.836786,0.245507,0.262835,1694925808.074353
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,15.835053,0.255939,0.271633,1694925808.083205
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,16.075402,0.231857,0.486501,1694925808.298565
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,16.082371,0.234462,0.497297,1694925808.308893
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,16.091106,0.236338,0.507971,1694925808.319656
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,16.307327,0.226222,0.712723,1694925808.524855
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,16.316896,0.229026,0.726323,1694925808.537982
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,16.327534,0.227899,0.735870,1694925808.547645
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,16.533613,0.227660,0.940383,1694925808.752580
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,16.545989,0.230486,0.956809,1694925808.768535
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,16.555530,0.236679,0.972548,1694925808.784421
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,16.761336,0.239413,1.179796,1694925808.992054
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,16.776543,0.252187,1.208997,1694925809.020790
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,16.792276,0.250600,1.223149,1694925809.035089
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,17.000816,0.240965,1.420761,1694925809.233086
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,17.028799,0.233770,1.442767,1694925809.254629
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,17.042944,0.243432,1.466581,1694925809.278588
12345,N/A,17210641,0,ec95,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,17.241853,0.226533,1.647294,1694925809.459692
12345,N/A,17210641,16,ec783,N/A,40221565288341461,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,17.262664,0.228657,1.671424,1694925809.483381
12345,N/A,17210641,17,ec783,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,17.286450,0.240332,1.706913,1694925809.518995
