uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17209746,24,ec13,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.221774,0.234911,0.917302,1694922539.245804
99066,N/A,17209746,15,ec8,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.236972,0.224875,0.454944,1694922539.249907
99066,N/A,17209746,25,ec13,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.232387,0.232825,0.686428,1694922539.254158
99066,N/A,17209746,30,ec16,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.251052,0.223018,0.451194,1694922539.262520
99066,N/A,17209746,5,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.243520,0.219288,0.657679,1694922539.271193
99066,N/A,17209746,23,ec12,N/A,56628250525178661,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,2.226268,0.241918,0.241918,1694922539.279495
99066,N/A,17209746,20,ec11,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.245228,0.236273,0.709616,1694922539.294441
99066,N/A,17209746,18,ec10,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,2.256061,0.226401,0.226401,1694922539.294465
99066,N/A,17209746,22,ec12,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,2.256935,0.235536,0.235536,1694922539.303812
99066,N/A,17209746,19,ec10,N/A,84037061395079929,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.303305,0.233973,1.070765,1694922539.349235
99066,N/A,17209746,9,ec5,N/A,41601901209895712,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,2.332825,0.234593,0.234593,1694922539.354419
99066,N/A,17209746,21,ec11,N/A,96713075720259540,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.307326,0.235689,0.710117,1694922539.355717
99066,N/A,17209746,4,ec3,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.340518,0.218916,0.438409,1694922539.367731
99066,N/A,17209746,13,ec7,N/A,59370407479498209,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.342088,0.223674,0.669159,1694922539.375516
99066,N/A,17209746,28,ec15,N/A,66493349221033694,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.370438,0.230016,0.688249,1694922539.388845
99066,N/A,17209746,7,ec4,N/A,56447587063848955,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.349901,0.233273,0.680048,1694922539.394018
99066,N/A,17209746,12,ec7,N/A,82171461966844329,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.362412,0.224916,1.092375,1694922539.397048
99066,N/A,17209746,17,ec9,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.390023,0.220329,0.671513,1694922539.397951
99066,N/A,17209746,27,ec14,N/A,26172714036937621,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.354564,0.236396,1.105722,1694922539.400303
99066,N/A,17209746,16,ec9,N/A,40221565288341461,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.395814,0.231171,1.100569,1694922539.414569
99066,N/A,17209746,31,ec16,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.388455,0.237816,1.119596,1694922539.414701
99066,N/A,17209746,1,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.400903,0.231948,1.123756,1694922539.420458
99066,N/A,17209746,8,ec5,N/A,67131859381155301,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.396187,0.237640,1.095562,1694922539.420801
99066,N/A,17209746,0,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.407021,0.236126,1.149135,1694922539.430762
99066,N/A,17209746,2,ec2,N/A,68826160409614857,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.390646,0.230514,1.129192,1694922539.431617
99066,N/A,17209746,11,ec6,N/A,59441928754130586,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.400077,0.227840,1.124586,1694922539.438534
99066,N/A,17209746,10,ec6,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.413143,0.229951,0.692645,1694922539.453678
99066,N/A,17209746,29,ec15,N/A,83118260215343167,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.432052,0.236185,1.136442,1694922539.456822
99066,N/A,17209746,14,ec8,N/A,32112606571565446,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.438002,0.233687,1.134390,1694922539.459781
99066,N/A,17209746,26,ec14,N/A,76083676480676168,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.418721,0.233182,0.700390,1694922539.461306
99066,N/A,17209746,6,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.416460,0.237866,1.139386,1694922539.465177
99066,N/A,17209746,15,ec8,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.461948,0.219574,0.674518,1694922539.469582
99066,N/A,17209746,24,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.456796,0.234913,1.152215,1694922539.480828
99066,N/A,17209746,25,ec13,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.465309,0.229524,0.915952,1694922539.483778
99066,N/A,17209746,30,ec16,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.474156,0.229376,0.680570,1694922539.491982
99066,N/A,17209746,5,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.462895,0.222820,0.880499,1694922539.494100
99066,N/A,17209746,23,ec12,N/A,56628250525178661,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.468314,0.223267,0.465186,1694922539.502891
99066,N/A,17209746,18,ec10,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.482569,0.225512,0.451913,1694922539.520084
99066,N/A,17209746,20,ec11,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.481589,0.237559,0.947175,1694922539.532088
99066,N/A,17209746,22,ec12,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.492593,0.231487,0.467022,1694922539.535420
99066,N/A,17209746,9,ec5,N/A,41601901209895712,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.567529,0.219086,0.453680,1694922539.573616
99066,N/A,17209746,21,ec11,N/A,96713075720259540,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.543111,0.234015,0.944133,1694922539.589828
99066,N/A,17209746,4,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.559523,0.224109,0.662518,1694922539.591929
99066,N/A,17209746,19,ec10,N/A,84037061395079929,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.537365,0.243516,1.314281,1694922539.592839
99066,N/A,17209746,13,ec7,N/A,59370407479498209,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.565858,0.227302,0.896461,1694922539.602914
99066,N/A,17209746,3,ec2,N/A,80416263407631450,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2.794478,0.000701,0.004329,1694922539.605626
99066,N/A,17209746,3,ec2,/pscratch/spwalto/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2.795302,0.000889,0.005218,1694922539.606638
99066,N/A,17209746,17,ec9,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.610446,0.222664,0.894177,1694922539.620708
99066,N/A,17209746,7,ec4,N/A,56447587063848955,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.583303,0.231496,0.911544,1694922539.625644
99066,N/A,17209746,28,ec15,N/A,66493349221033694,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.600548,0.237263,0.925512,1694922539.626202
99066,N/A,17209746,12,ec7,N/A,82171461966844329,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.587410,0.234355,1.326730,1694922539.631485
99066,N/A,17209746,27,ec14,N/A,26172714036937621,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.591050,0.242783,1.348505,1694922539.643177
99066,N/A,17209746,1,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.632932,0.234743,1.358499,1694922539.655282
99066,N/A,17209746,16,ec9,N/A,40221565288341461,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.627068,0.241765,1.342333,1694922539.656416
99066,N/A,17209746,31,ec16,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.626366,0.243099,1.362695,1694922539.657894
99066,N/A,17209746,8,ec5,N/A,67131859381155301,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.633917,0.247371,1.342933,1694922539.668262
99066,N/A,17209746,0,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.643223,0.244236,1.393371,1694922539.675074
99066,N/A,17209746,2,ec2,N/A,68826160409614857,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.621245,0.243639,1.372831,1694922539.675341
99066,N/A,17209746,11,ec6,N/A,59441928754130586,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.628023,0.238353,1.362939,1694922539.676992
99066,N/A,17209746,10,ec6,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.643167,0.234488,0.927134,1694922539.688239
99066,N/A,17209746,15,ec8,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.681596,0.221237,0.895755,1694922539.690894
99066,N/A,17209746,26,ec14,N/A,76083676480676168,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.652007,0.230237,0.930627,1694922539.691648
99066,N/A,17209746,29,ec15,N/A,83118260215343167,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.668342,0.245439,1.381881,1694922539.702366
99066,N/A,17209746,14,ec8,N/A,32112606571565446,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.671774,0.242828,1.377219,1694922539.702695
99066,N/A,17209746,25,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.694952,0.226590,1.142542,1694922539.710488
99066,N/A,17209746,6,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.654423,0.247272,1.386658,1694922539.712546
99066,N/A,17209746,30,ec16,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.703616,0.224282,0.904853,1694922539.716348
99066,N/A,17209746,5,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.685804,0.223927,1.104426,1694922539.718115
99066,N/A,17209746,24,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.691813,0.246520,1.398734,1694922539.727452
99066,N/A,17209746,23,ec12,N/A,56628250525178661,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.691678,0.234510,0.699696,1694922539.737497
99066,N/A,17209746,18,ec10,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.708183,0.230608,0.682521,1694922539.750793
99066,N/A,17209746,22,ec12,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.724158,0.234814,0.701836,1694922539.770313
99066,N/A,17209746,20,ec11,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.719252,0.241841,1.189016,1694922539.774032
99066,N/A,17209746,9,ec5,N/A,41601901209895712,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.786706,0.221828,0.675508,1694922539.795535
99066,N/A,17209746,4,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.783726,0.221730,0.884248,1694922539.813752
99066,N/A,17209746,21,ec11,N/A,96713075720259540,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.777216,0.233853,1.177986,1694922539.823770
99066,N/A,17209746,13,ec7,N/A,59370407479498209,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.793249,0.227329,1.123790,1694922539.830332
99066,N/A,17209746,19,ec10,N/A,84037061395079929,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.780971,0.237778,1.552060,1694922539.830706
99066,N/A,17209746,3,ec2,N/A,80416263407631450,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,2.796281,0.240293,0.240293,1694922539.847021
99066,N/A,17209746,17,ec9,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.833201,0.230413,1.124590,1694922539.851212
99066,N/A,17209746,7,ec4,N/A,56447587063848955,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.814916,0.230351,1.141895,1694922539.856112
99066,N/A,17209746,28,ec15,N/A,66493349221033694,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.837885,0.231329,1.156841,1694922539.857606
99066,N/A,17209746,12,ec7,N/A,82171461966844329,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.821865,0.233528,1.560257,1694922539.865112
99066,N/A,17209746,27,ec14,N/A,26172714036937621,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.833919,0.237821,1.586326,1694922539.881083
99066,N/A,17209746,31,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.869554,0.238097,1.600792,1694922539.896080
99066,N/A,17209746,1,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.867753,0.245088,1.603587,1694922539.900448
99066,N/A,17209746,16,ec9,N/A,40221565288341461,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.868930,0.244494,1.586828,1694922539.901007
99066,N/A,17209746,8,ec5,N/A,67131859381155301,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.881372,0.243873,1.586806,1694922539.912219
99066,N/A,17209746,15,ec8,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.902959,0.228427,1.124182,1694922539.919446
99066,N/A,17209746,10,ec6,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.877721,0.234223,1.161356,1694922539.922527
99066,N/A,17209746,11,ec6,N/A,59441928754130586,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.866510,0.245585,1.608524,1694922539.922711
99066,N/A,17209746,0,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.887530,0.252618,1.645990,1694922539.927764
99066,N/A,17209746,26,ec14,N/A,76083676480676168,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.882328,0.237907,1.168534,1694922539.929639
99066,N/A,17209746,2,ec2,N/A,68826160409614857,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.864978,0.254959,1.627789,1694922539.930393
99066,N/A,17209746,29,ec15,N/A,83118260215343167,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.913880,0.238277,1.620158,1694922539.940742
99066,N/A,17209746,14,ec8,N/A,32112606571565446,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.914697,0.242260,1.619479,1694922539.945049
99066,N/A,17209746,30,ec16,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.927983,0.228827,1.133679,1694922539.945259
99066,N/A,17209746,25,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.921641,0.239964,1.382505,1694922539.950550
99066,N/A,17209746,5,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.909819,0.233729,1.338155,1694922539.951932
99066,N/A,17209746,6,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.901777,0.243390,1.630048,1694922539.956017
99066,N/A,17209746,23,ec12,N/A,56628250525178661,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.926286,0.234122,0.933818,1694922539.971717
99066,N/A,17209746,24,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.938402,0.245079,1.643813,1694922539.972600
99066,N/A,17209746,18,ec10,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.938869,0.231317,0.913838,1694922539.982188
99066,N/A,17209746,22,ec12,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.959059,0.242600,0.944437,1694922540.013001
99066,N/A,17209746,9,ec5,N/A,41601901209895712,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.008624,0.229357,0.904865,1694922540.024981
99066,N/A,17209746,20,ec11,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.961183,0.252923,1.441938,1694922540.027046
99066,N/A,17209746,4,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.005547,0.227564,1.111812,1694922540.041407
99066,N/A,17209746,13,ec7,N/A,59370407479498209,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.020664,0.237644,1.361434,1694922540.068062
99066,N/A,17209746,3,ec2,N/A,80416263407631450,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,3.036711,0.222439,0.462732,1694922540.069597
99066,N/A,17209746,21,ec11,N/A,96713075720259540,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.011144,0.248371,1.426356,1694922540.072216
99066,N/A,17209746,17,ec9,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.063725,0.239327,1.363917,1694922540.090650
99066,N/A,17209746,7,ec4,N/A,56447587063848955,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.045410,0.243109,1.385005,1694922540.099364
99066,N/A,17209746,28,ec15,N/A,66493349221033694,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.069314,0.244613,1.401454,1694922540.102318
99066,N/A,17209746,15,ec8,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.131493,0.237752,1.361934,1694922540.157306
