timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062308.001815,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062309.002068,600003,21131156,0,131892232,123103208,123005296,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812312,106024,706288,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062310.001405,600003,21131156,0,131892232,123103208,123005296,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812312,106024,706288,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062311.002118,600003,21131156,0,131892232,123103208,123005296,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812312,106024,706288,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062312.001244,600003,21131156,0,131892232,123103208,123005296,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812312,106024,706288,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062313.001545,600003,21131156,0,131892232,123103208,123005296,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812312,106024,706288,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062314.001663,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062315.001961,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062316.002083,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062317.001385,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062318.001515,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062319.001814,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062320.013027,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062321.001352,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062322.001401,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062323.001647,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062324.001984,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062325.002030,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062326.001269,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062327.001611,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062328.001659,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062329.001902,600003,21131156,0,131892232,123103216,123005304,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812304,106024,706280,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062330.001242,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062331.001718,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062332.001848,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062333.002145,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062334.001263,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062335.001565,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062336.001680,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062337.001975,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062338.001091,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062339.001397,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062340.013192,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062341.001520,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062342.001570,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062343.001821,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062344.002153,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062345.001198,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062346.001440,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062347.001780,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062348.001827,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062349.002069,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062350.001407,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062351.001302,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062352.001433,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062353.001731,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062354.001845,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062355.002146,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062356.001264,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062357.001563,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062358.001685,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062359.001983,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062360.012215,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062361.001541,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314260,155384,4482172,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812336,106024,706312,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062362.001621,600003,21131156,0,131892232,126922600,126825048,0,1134872,0,307880,1623440,72408,921712,235472,701728,1048576,1048576,0,0,284,0,1846736,272532,197528,105680,808552,105680,702872,25088,13716,0,0,0,65946116,1987588,34359738367,520516,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062363.002144,600003,21131156,0,131892232,126924200,126826684,0,1132180,0,309644,1619436,72064,919744,237580,699692,1048576,1048576,0,0,284,0,1845980,271604,194836,105680,805428,105680,699748,24640,11872,0,0,0,65946116,1982876,34359738367,520484,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062364.000769,600003,21131156,0,131892232,127910676,127378532,0,191480,0,81816,906900,37040,878608,44776,28292,1048576,1048576,0,0,0,0,1845812,271332,118624,100624,756164,100624,655540,24432,11068,0,0,0,65946116,1944388,34359738367,520468,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062365.001844,600003,21131156,0,131892232,127883640,127358448,0,203696,0,89804,921768,37116,889132,52688,32636,1048576,1048576,0,0,0,0,1856512,274724,118624,102272,757324,102272,655052,24800,12904,0,0,0,65946116,1947520,34359738367,520532,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062366.001443,600003,21131156,0,131892232,127892200,127368516,0,206988,0,90356,913320,37072,877972,53284,35348,1048576,1048576,0,0,0,0,1845008,270920,118624,101984,756644,101984,654660,24288,10644,0,0,0,65946116,1981624,34359738367,520420,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062367.002021,600003,21131156,0,131892232,127892716,127370276,0,209696,0,91948,912196,37108,875696,54840,36500,1048576,1048576,0,0,0,0,1842708,270396,118624,101760,756196,101760,654436,24240,10456,0,0,0,65946116,1987228,34359738367,520356,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062368.001147,600003,21131156,0,131892232,127892792,127370352,0,209696,0,91948,912196,37108,875696,54840,36500,1048576,1048576,0,0,0,0,1842708,270396,118624,101760,756196,101760,654436,24240,10456,0,0,0,65946116,1987228,34359738367,520356,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
