timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061991.000897,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061992.001276,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061993.001322,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061994.001643,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061995.001673,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061996.001721,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061997.002044,600039,21131155,0,131892256,123912408,124033764,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061998.001423,600039,21131155,0,131892256,123912436,124033792,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061999.001323,600039,21131155,0,131892256,123912436,124033792,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062000.001645,600039,21131155,0,131892256,123912436,124033792,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062001.001390,600039,21131155,0,131892256,123912436,124033792,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062002.001458,600039,21131155,0,131892256,123912436,124033792,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062003.001906,600039,21131155,0,131892256,123912436,124033792,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646260,88324,557936,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062004.001980,600039,21131155,0,131892256,123912420,124033776,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646276,88324,557952,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062005.001403,600039,21131155,0,131892256,123912420,124033776,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646276,88324,557952,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062006.001473,600039,21131155,0,131892256,123912412,124033768,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646284,88324,557960,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062007.001924,600039,21131155,0,131892256,123912404,124033760,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646292,88324,557968,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062008.001992,600039,21131155,0,131892256,123912404,124033760,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646292,88324,557968,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062009.001450,600039,21131155,0,131892256,123912404,124033760,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646292,88324,557968,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062010.001525,600039,21131155,0,131892256,123912404,124033760,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646292,88324,557968,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062011.001925,600039,21131155,0,131892256,123912388,124033744,0,1038712,0,214860,4954148,123580,4127268,91280,826880,1048576,1048576,0,0,0,0,5179916,463272,120244,88324,646308,88324,557984,25280,42960,0,0,0,65946128,8343844,34359738367,511804,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062012.001288,600039,21131155,0,131892256,123883336,124015000,0,1048328,0,220612,4970788,123628,4139956,96984,830832,1048576,1048576,0,0,0,0,5192548,465972,120244,89628,648116,89628,558488,25792,44324,0,0,0,65946128,8375308,34359738367,512380,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062013.000492,600039,21131155,0,131892256,123891980,124028140,0,1052040,0,223340,4961332,123644,4129488,99696,831844,1048576,1048576,0,0,0,0,5182052,463476,120244,91172,649624,91172,558452,25424,43104,0,0,0,65946128,8377324,34359738367,512044,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062014.001542,600039,21131155,0,131892256,123887772,124024492,0,1052560,0,224572,4963772,123652,4132588,100920,831184,1048576,1048576,0,0,0,0,5185008,463336,120248,91164,649424,91164,558260,25424,43532,0,0,0,65946128,8380920,34359738367,511964,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062015.001917,600039,21131155,0,131892256,123885172,124025344,0,1055912,0,224640,4967180,123644,4132720,100996,834460,1048576,1048576,0,0,0,0,5184852,466956,120248,91364,649652,91364,558288,25312,43220,0,0,0,65946128,8394784,34359738367,511932,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062016.001987,600039,21131155,0,131892256,123890200,124030520,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062017.001318,600039,21131155,0,131892256,123890304,124030624,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062018.001703,600039,21131155,0,131892256,123890332,124030652,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062019.001773,600039,21131155,0,131892256,123890340,124030660,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062020.002108,600039,21131155,0,131892256,123890368,124030688,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062021.001726,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062022.001766,600039,21131155,0,131892256,123890408,124030728,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062023.002214,600039,21131155,0,131892256,123890416,124030736,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062024.001282,600039,21131155,0,131892256,123890416,124030736,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062025.001730,600039,21131155,0,131892256,123890416,124030736,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062026.001799,600039,21131155,0,131892256,123890416,124030736,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062027.002247,600039,21131155,0,131892256,123890416,124030736,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062028.001314,600039,21131155,0,131892256,123890416,124030736,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179916,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062029.001765,600039,21131155,0,131892256,123890388,124030708,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062030.001832,600039,21131155,0,131892256,123890388,124030708,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062031.001539,600039,21131155,0,131892256,123890388,124030708,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062032.001916,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062033.001985,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062034.001314,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062035.001702,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062036.001770,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062037.002101,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062038.001479,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062039.001547,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062040.001881,600039,21131155,0,131892256,123890400,124030720,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649668,91364,558304,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062041.001786,600039,21131155,0,131892256,123890392,124030712,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649676,91364,558312,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062042.001854,600039,21131155,0,131892256,123890392,124030712,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649676,91364,558312,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062043.001303,600039,21131155,0,131892256,123890384,124030704,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062044.001372,600039,21131155,0,131892256,123890384,124030704,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062045.001841,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062046.001912,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062047.001357,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062048.001447,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062049.001871,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062050.001940,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744062051.002092,600039,21131155,0,131892256,123890396,124030716,0,1056056,0,224652,4962336,123632,4127752,101020,834584,1048576,1048576,0,0,0,0,5179920,463272,120244,91364,649684,91364,558320,25248,42960,0,0,0,65946128,8393704,34359738367,511900,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
