timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062221.001080,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062222.001528,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062223.001598,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062224.002049,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062225.001120,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062226.001570,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062227.001640,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062228.002096,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062229.001165,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062230.012559,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062231.001618,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062232.001962,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062233.001335,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062234.001408,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062235.001740,600037,21131153,0,131892244,124016448,124156436,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062236.002096,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062237.001166,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062238.001494,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062239.001869,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062240.001947,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062241.001995,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062242.001416,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062243.001485,600037,21131153,0,131892244,124016480,124156468,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651140,91372,559768,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062244.001942,600037,21131153,0,131892244,124016512,124156500,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24720,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062245.002016,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062246.001434,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062247.001505,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062248.001963,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062249.002032,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062250.012776,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062251.001840,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062252.001120,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062253.001495,600037,21131153,0,131892244,124016548,124156536,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651136,91372,559764,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062254.001562,600037,21131153,0,131892244,124016540,124156528,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651144,91372,559772,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062255.001887,600037,21131153,0,131892244,124016540,124156528,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651144,91372,559772,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062256.001288,600037,21131153,0,131892244,124016540,124156528,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651144,91372,559772,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062257.001360,600037,21131153,0,131892244,124016540,124156528,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651144,91372,559772,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062258.001688,600037,21131153,0,131892244,124016532,124156520,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651152,91372,559780,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062259.002043,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062260.001083,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062261.001412,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062262.001855,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062263.001932,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062264.000915,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062265.001976,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062266.001164,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062267.000977,600037,21131153,0,131892244,124016524,124156512,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062268.001173,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062269.000976,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062270.012224,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062271.000978,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062272.001047,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062273.001172,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062274.000982,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062275.001052,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062276.001165,600037,21131153,0,131892244,124016516,124156504,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062277.000974,600037,21131153,0,131892244,124016556,124156544,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062278.001056,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062279.001170,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062280.000975,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062281.001875,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062282.001164,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062283.000976,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062284.001170,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062285.000976,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062286.001167,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062287.000980,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062288.001164,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062289.000976,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062290.012345,600037,21131153,0,131892244,124016584,124156572,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062291.000974,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062292.001051,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062293.001166,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062294.000979,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062295.001049,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062296.001165,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062297.000978,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062298.001048,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062299.001164,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062300.000977,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062301.000976,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062302.001163,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
