timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619177.001475,600960,21068468,0,131892240,123312620,123139936,0,799184,0,188184,5400064,114832,4854620,73352,545444,1048576,1048576,0,0,49032,0,5839072,477320,179892,98560,684076,98560,585516,27120,44780,0,0,0,65946120,9023628,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619178.001546,600960,21068468,0,131892240,123311808,123139148,0,799188,0,188652,5400436,115224,4855044,73428,545392,1048576,1048576,0,0,49036,0,5839940,477320,179892,98560,684076,98560,585516,27120,44780,0,0,0,65946120,9023628,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619179.001954,600960,21068468,0,131892240,123310028,123137380,0,799212,0,188772,5402132,115344,4856728,73428,545404,1048576,1048576,0,0,49060,0,5841744,477320,179892,98560,684076,98560,585516,27120,44780,0,0,0,65946120,9023628,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619180.001444,600960,21068468,0,131892240,123309356,123136708,0,799216,0,188772,5402192,115344,4856788,73428,545404,1048576,1048576,0,0,49064,0,5841864,477320,179892,98560,684076,98560,585516,27120,44780,0,0,0,65946120,9032612,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619181.001781,600960,21068468,0,131892240,123307360,123134772,0,799224,0,189684,5403200,116188,4857804,73496,545396,1048576,1048576,0,0,0,192,5843660,477320,179892,98560,683852,98560,585292,27120,44804,0,0,0,65946120,9032612,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619182.002052,600960,21068468,0,131892240,123282376,123110040,0,799480,0,189920,5427780,116372,4882184,73548,545596,1048576,1048576,0,0,52,0,5868672,477320,179892,98560,683908,98560,585348,27120,44836,0,0,0,65946120,9062800,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619183.001463,600960,21068468,0,131892240,123281248,123108928,0,799480,0,190040,5428980,116492,4883368,73548,545612,1048576,1048576,0,0,52,0,5869692,477320,179892,98560,683916,98560,585356,27120,44852,0,0,0,65946120,9062800,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619184.001736,600960,21068468,0,131892240,123279092,123106772,0,799488,0,190800,5430380,117208,4884812,73592,545568,1048576,1048576,0,0,60,0,5871844,477320,179892,98560,683916,98560,585356,27120,44852,0,0,0,65946120,9062800,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619185.001129,600960,21068468,0,131892240,123228760,123097984,0,842412,0,191800,5471500,117436,4885160,74364,586340,1048576,1048576,0,0,43064,0,5872040,477320,179892,98560,684700,98560,586140,27120,44852,0,0,0,65946120,9060600,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619186.001369,600960,21068468,0,131892240,123228100,123103880,0,847836,0,193856,5477740,117664,4886672,76192,591068,1048576,1048576,0,0,48948,0,5873920,477320,179892,98560,684900,98560,586340,27120,44868,0,0,0,65946120,9067936,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619187.001465,600960,21068468,0,131892240,123219860,123095640,0,847848,0,193856,5485864,117664,4894796,76192,591068,1048576,1048576,0,0,48960,0,5882148,477320,179892,98560,684908,98560,586348,27120,44868,0,0,0,65946120,9081080,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619188.001748,600960,21068468,0,131892240,123218752,123094596,0,847848,0,194692,5486204,118400,4895172,76292,591032,1048576,1048576,0,0,48960,0,5883236,477320,179892,98560,684908,98560,586348,27120,44884,0,0,0,65946120,9081080,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619189.002140,600960,21068468,0,131892240,123216464,123092592,0,848108,0,195568,5487708,119256,4896412,76312,591296,1048576,1048576,0,0,48996,0,5885248,477324,179896,98560,684944,98560,586384,27120,44884,0,0,0,65946120,9081080,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619190.008715,600960,21068468,0,131892240,123215792,123091968,0,848108,0,195784,5488032,119412,4896748,76372,591284,1048576,1048576,0,0,48996,0,5885876,477324,179896,98560,684944,98560,586384,27120,44884,0,0,0,65946120,9081080,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619191.002189,600960,21068468,0,131892240,123213216,123089392,0,848120,0,195964,5490372,119592,4899088,76372,591284,1048576,1048576,0,0,49008,0,5888444,477324,179896,98560,684944,98560,586384,27120,44884,0,0,0,65946120,9081080,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619192.001287,600960,21068468,0,131892240,123212068,123088244,0,848124,0,195964,5491560,119592,4900276,76372,591284,1048576,1048576,0,0,49012,0,5889628,477324,179896,98560,684944,98560,586384,27120,44884,0,0,0,65946120,9093380,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619193.001735,600960,21068468,0,131892240,123210696,123086960,0,848144,0,196340,5492696,119968,4901324,76372,591372,1048576,1048576,0,0,49032,0,5891024,477324,179896,98560,684944,98560,586384,27120,44896,0,0,0,65946120,9093380,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619194.002246,600960,21068468,0,131892240,123211480,123087792,0,848156,0,196348,5491844,119976,4900424,76372,591420,1048576,1048576,0,0,49044,0,5890144,477332,179896,98560,684944,98560,586384,27120,44896,0,0,0,65946120,9093380,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619195.001333,600960,21068468,0,131892240,123210724,123087036,0,848156,0,196788,5492184,120416,4900764,76372,591420,1048576,1048576,0,0,49044,0,5890944,477332,179896,98560,684944,98560,586384,27120,44896,0,0,0,65946120,9093380,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619196.001133,600960,21068468,0,131892240,123192004,123068640,0,848412,0,197544,5510176,121172,4918432,76372,591744,1048576,1048576,0,0,49080,0,5909336,477332,179896,98560,684964,98560,586404,27120,44944,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619197.001582,600960,21068468,0,131892240,123191752,123068388,0,848416,0,197584,5510436,121172,4918732,76412,591704,1048576,1048576,0,0,4,0,5909560,477332,179896,98560,684744,98560,586184,27120,44944,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619198.001672,600960,21068468,0,131892240,123189800,123066448,0,848428,0,198272,5511488,121832,4919800,76440,591688,1048576,1048576,0,0,28,0,5911416,477332,179896,98560,684792,98560,586232,27120,44948,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619199.002077,600960,21068468,0,131892240,123189688,123066336,0,848432,0,198272,5511728,121832,4920040,76440,591688,1048576,1048576,0,0,32,0,5911584,477332,179896,98560,684792,98560,586232,27120,44948,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619200.001654,600960,21068468,0,131892240,123187812,123064472,0,848436,0,198880,5513040,122424,4921356,76456,591684,1048576,1048576,0,0,36,0,5913484,477332,179896,98560,684792,98560,586232,27120,44948,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619201.001607,600960,21068468,0,131892240,123185936,123062596,0,848444,0,199900,5513820,123444,4922136,76456,591684,1048576,1048576,0,0,44,0,5915316,477332,179896,98560,684792,98560,586232,27120,44948,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619202.001073,600960,21068468,0,131892240,123182852,123061548,0,851108,0,200592,5515792,124124,4922084,76468,593708,1048576,1048576,0,0,1152,0,5915740,477332,179896,98560,684800,98560,586240,27120,44948,0,0,0,65946120,9113388,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619203.001221,600960,21068468,0,131892240,123134608,123059660,0,897020,0,204128,5560156,125052,4922700,79076,637456,1048576,1048576,0,0,48932,0,5917384,477332,179896,98560,685480,98560,586920,27120,44948,0,0,0,65946120,9120588,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619204.001534,600960,21068468,0,131892240,123134356,123059468,0,897020,0,204128,5560456,125052,4922940,79076,637516,1048576,1048576,0,0,48932,0,5917660,477332,179896,98560,685480,98560,586920,27120,44948,0,0,0,65946120,9120588,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619205.001914,600960,21068468,0,131892240,123132720,123057932,0,897032,0,204692,5561628,125516,4924112,79176,637516,1048576,1048576,0,0,48944,0,5919348,477332,179896,98560,685480,98560,586920,27120,44956,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619206.001229,600960,21068468,0,131892240,123132552,123057764,0,897032,0,204692,5561868,125516,4924352,79176,637516,1048576,1048576,0,0,48944,0,5919600,477332,179896,98560,685480,98560,586920,27120,44956,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619207.001613,600960,21068468,0,131892240,123130844,123056160,0,897040,0,205760,5562528,126500,4924992,79260,637536,1048576,1048576,0,0,48952,0,5921236,477332,179896,98560,685480,98560,586920,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619208.001894,600960,21068468,0,131892240,123129864,123055180,0,897052,0,205760,5563488,126500,4925952,79260,637536,1048576,1048576,0,0,48964,0,5922148,477332,179896,98560,685480,98560,586920,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619209.001302,600960,21068468,0,131892240,123129024,123054340,0,897064,0,206264,5563704,127004,4926168,79260,637536,1048576,1048576,0,0,48976,0,5923064,477332,179896,98560,685480,98560,586920,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619210.009451,600960,21068468,0,131892240,123127496,123053112,0,897320,0,206444,5565308,127184,4927472,79260,637836,1048576,1048576,0,0,49012,0,5924312,477332,179896,98560,685484,98560,586924,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619211.001942,600960,21068468,0,131892240,123126768,123052384,0,897324,0,207384,5565088,128056,4927320,79328,637768,1048576,1048576,0,0,49016,0,5924964,477332,179896,98560,685484,98560,586924,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619212.002037,600960,21068468,0,131892240,123125088,123050704,0,897336,0,207720,5566252,128392,4928484,79328,637768,1048576,1048576,0,0,49028,0,5926616,477332,179896,98560,685484,98560,586924,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619213.001488,600960,21068468,0,131892240,123125148,123050764,0,897340,0,207720,5566492,128392,4928724,79328,637768,1048576,1048576,0,0,12,0,5926832,477332,179896,98560,684944,98560,586384,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619214.001988,600960,21068468,0,131892240,123123480,123049156,0,897344,0,208152,5567800,128784,4930012,79368,637788,1048576,1048576,0,0,24,0,5928540,477332,179896,98560,684992,98560,586432,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619215.002063,600960,21068468,0,131892240,123123172,123048848,0,897348,0,208152,5568040,128784,4930252,79368,637788,1048576,1048576,0,0,28,0,5928792,477332,179896,98560,684992,98560,586432,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619216.001487,600960,21068468,0,131892240,123121548,123047224,0,897356,0,208720,5568912,129352,4931124,79368,637788,1048576,1048576,0,0,36,0,5930352,477332,179896,98560,684992,98560,586432,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619217.001991,600960,21068468,0,131892240,123120736,123046708,0,897616,0,208848,5569372,129480,4931288,79368,638084,1048576,1048576,0,0,80,0,5930600,477332,179896,98560,685016,98560,586456,27120,44960,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619218.002073,600960,21068468,0,131892240,123119360,123045332,0,897624,0,209288,5570492,129920,4932408,79368,638084,1048576,1048576,0,0,88,0,5932240,477332,179896,98560,685024,98560,586464,27120,44964,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619219.001493,600960,21068468,0,131892240,123118804,123044776,0,897636,0,209288,5571092,129920,4933008,79368,638084,1048576,1048576,0,0,100,0,5932848,477332,179896,98560,685024,98560,586464,27120,44964,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619220.002127,600960,21068468,0,131892240,123117600,123043584,0,897636,0,209768,5571872,130400,4933776,79368,638096,1048576,1048576,0,0,100,0,5934032,477332,179896,98560,685024,98560,586464,27120,44964,0,0,0,65946120,9130852,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619221.001892,600960,21068468,0,131892240,123067424,123041544,0,946032,0,212548,5617532,130748,4933732,81800,683800,1048576,1048576,0,0,49016,0,5934064,477332,179896,98560,686172,98560,587612,27120,44968,0,0,0,65946120,9143300,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619222.001207,600960,21068468,0,131892240,123066564,123040892,0,946032,0,212728,5618292,130868,4934344,81860,683948,1048576,1048576,0,0,49016,0,5934892,477332,179896,98560,686172,98560,587612,27120,44968,0,0,0,65946120,9143300,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619223.001614,600960,21068468,0,131892240,123048476,123022856,0,946044,0,213264,5635996,131296,4952104,81968,683892,1048576,1048576,0,0,49028,0,5953036,477332,179896,98560,686172,98560,587612,27120,45000,0,0,0,65946120,9159888,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619224.001879,600960,21068468,0,131892240,123048196,123022588,0,946056,0,213264,5636196,131296,4952292,81968,683904,1048576,1048576,0,0,49040,0,5953292,477332,179896,98560,686172,98560,587612,27120,45000,0,0,0,65946120,9159888,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619225.001273,600960,21068468,0,131892240,123046432,123021060,0,946312,0,213472,5637552,131432,4953484,82040,684068,1048576,1048576,0,0,49076,0,5954740,477332,179896,98560,686180,98560,587620,27120,45032,0,0,0,65946120,9181948,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619226.001594,600960,21068468,0,131892240,123046152,123020840,0,946316,0,213472,5637852,131432,4953724,82040,684128,1048576,1048576,0,0,49080,0,5954988,477332,179896,98560,686180,98560,587620,27120,45032,0,0,0,65946120,9181948,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619227.001982,600960,21068468,0,131892240,123044752,123019452,0,946324,0,213932,5638828,131832,4954748,82100,684080,1048576,1048576,0,0,49088,0,5956460,477332,179896,98560,686180,98560,587620,27120,45032,0,0,0,65946120,9181948,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619228.001363,600960,21068468,0,131892240,123043548,123018252,0,946324,0,213964,5639040,131864,4954956,82100,684084,1048576,1048576,0,0,4,1596,5956692,477332,179896,98560,686228,98560,587668,27120,45032,0,0,0,65946120,9181948,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619229.001781,600960,21068468,0,131892240,123043244,123017948,0,946332,0,214420,5640084,132240,4956080,82180,684004,1048576,1048576,0,0,24,0,5958140,477332,179896,98560,685788,98560,587228,27120,45032,0,0,0,65946120,9181948,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619230.009840,600960,21068468,0,131892240,123039576,123014296,0,946340,0,215432,5642656,133252,4958636,82180,684020,1048576,1048576,0,0,32,0,5961784,477332,179896,98560,685788,98560,587228,27120,45020,0,0,0,65946120,9184868,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619231.001498,600960,21068468,0,131892240,123038584,123013312,0,946344,0,216128,5643112,133948,4959084,82180,684028,1048576,1048576,0,0,36,0,5962776,477332,179896,98560,685788,98560,587228,27120,45048,0,0,0,65946120,9184868,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
