timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061841.002148,600038,21131154,0,131892248,123668472,123495164,0,741592,0,170416,5269844,96720,4722540,73696,547304,1048576,1048576,0,0,420,3256,5748904,469820,120048,93316,607728,93316,514412,25680,44268,0,0,0,65946124,8928248,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061842.001247,600038,21131154,0,131892248,123667632,123494324,0,741600,0,170416,5270084,96720,4722780,73696,547304,1048576,1048576,0,0,16,0,5749616,469820,120048,93316,607840,93316,514524,25680,44268,0,0,0,65946124,8945316,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061843.001924,600038,21131154,0,131892248,123666316,123493080,0,741604,0,171136,5271164,97440,4723788,73696,547376,1048576,1048576,0,0,28,0,5750888,469820,120048,93316,607840,93316,514524,25680,44296,0,0,0,65946124,8945316,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061844.002004,600038,21131154,0,131892248,123641072,123468060,0,741860,0,171316,5296244,97588,4748676,73728,547568,1048576,1048576,0,0,284,0,5775756,469820,120048,93316,607856,93316,514540,25680,44348,0,0,0,65946124,8979496,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061845.001671,600038,21131154,0,131892248,123638940,123465928,0,741860,0,171428,5298040,97700,4750472,73728,547568,1048576,1048576,0,0,284,0,5777896,469820,120048,93316,607888,93316,514572,25680,44348,0,0,0,65946124,8979496,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061846.001763,600038,21131154,0,131892248,123637932,123464988,0,741868,0,172368,5298552,98640,4750916,73728,547636,1048576,1048576,0,0,292,0,5779040,469820,120048,93316,607776,93316,514460,25680,44348,0,0,0,65946124,8979496,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061847.001396,600038,21131154,0,131892248,123587468,123460608,0,788488,0,174396,5343280,98908,4751320,75488,591960,1048576,1048576,0,0,8600,0,5779912,469820,120048,93316,611456,93316,518140,25680,44348,0,0,0,65946124,8999688,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061848.001469,600038,21131154,0,131892248,123583644,123458836,0,790208,0,175536,5345476,99092,4752420,76444,593056,1048576,1048576,0,0,12308,0,5781036,469820,120048,93316,611608,93316,518292,25680,44372,0,0,0,65946124,8999688,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061849.002053,600038,21131154,0,131892248,123574432,123449708,0,790216,0,175656,5354748,99204,4761616,76452,593132,1048576,1048576,0,0,12316,0,5790300,469820,120048,93316,611608,93316,518292,25680,44392,0,0,0,65946124,9010784,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061850.001187,600038,21131154,0,131892248,123572920,123448196,0,790220,0,176280,5355876,99816,4762756,76464,593120,1048576,1048576,0,0,12320,0,5791588,469820,120048,93316,611736,93316,518420,25680,44392,0,0,0,65946124,9010784,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061851.001435,600038,21131154,0,131892248,123571504,123447000,0,790476,0,176668,5356556,100128,4763292,76540,593264,1048576,1048576,0,0,12576,0,5792968,469820,120048,93316,611624,93316,518308,25680,44392,0,0,0,65946124,9010784,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061852.001956,600038,21131154,0,131892248,123570244,123445788,0,790488,0,176668,5357684,100128,4764372,76540,593312,1048576,1048576,0,0,12588,0,5794152,469820,120048,93316,611624,93316,518308,25680,44392,0,0,0,65946124,9010784,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061853.002040,600038,21131154,0,131892248,123568816,123444404,0,790488,0,177308,5358656,100692,4765376,76616,593280,1048576,1048576,0,0,12588,0,5795612,469820,120048,93316,611624,93316,518308,25680,44392,0,0,0,65946124,9010784,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061854.001566,600038,21131154,0,131892248,123566100,123441708,0,790500,0,177692,5360912,101072,4767616,76620,593296,1048576,1048576,0,0,12600,0,5798284,469820,120048,93316,611624,93316,518308,25680,44408,0,0,0,65946124,9028864,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061855.002101,600038,21131154,0,131892248,123567304,123442932,0,790516,0,178196,5359256,101576,4765940,76620,593316,1048576,1048576,0,0,12616,0,5797092,469820,120048,93316,611624,93316,518308,25680,44408,0,0,0,65946124,9029620,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061856.001228,600038,21131154,0,131892248,123565168,123440856,0,790524,0,178664,5360900,102044,4767524,76620,593376,1048576,1048576,0,0,12624,0,5799216,469820,120048,93316,611632,93316,518316,25680,44408,0,0,0,65946124,9029620,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061857.001753,600038,21131154,0,131892248,123547232,123423176,0,790776,0,179032,5378452,102376,4784856,76656,593596,1048576,1048576,0,0,12876,0,5816840,469820,120048,93316,611648,93316,518332,25680,44452,0,0,0,65946124,9050092,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061858.002252,600038,21131154,0,131892248,123546252,123422216,0,790788,0,179912,5378460,103224,4784876,76688,593584,1048576,1048576,0,0,12888,0,5817828,469820,120048,93316,611648,93316,518332,25680,44452,0,0,0,65946124,9050092,34359738367,520540,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061859.001377,600038,21131154,0,131892248,123544124,123420168,0,790792,0,180388,5380148,103700,4786484,76688,593664,1048576,1048576,0,0,12892,0,5819888,469820,120048,93316,611648,93316,518332,25696,44452,0,0,0,65946124,9050092,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061860.001814,600038,21131154,0,131892248,123543928,123419972,0,790792,0,180388,5380388,103700,4786724,76688,593664,1048576,1048576,0,0,12892,0,5820088,469820,120048,93316,611648,93316,518332,25712,44452,0,0,0,65946124,9050092,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061861.002201,600038,21131154,0,131892248,123541968,123418012,0,790800,0,180860,5381776,104172,4788112,76688,593664,1048576,1048576,0,0,12900,0,5822064,469820,120048,93316,611648,93316,518332,25712,44452,0,0,0,65946124,9050092,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061862.001326,600038,21131154,0,131892248,123540344,123416396,0,790812,0,181040,5383276,104316,4789640,76724,593636,1048576,1048576,0,0,312,3164,5823676,469820,120048,93316,611648,93316,518332,25712,44452,0,0,0,65946124,9050092,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061863.001896,600038,21131154,0,131892248,123484312,123406224,0,837576,0,184032,5428152,105288,4790676,78744,637476,1048576,1048576,0,0,44928,0,5825344,469820,120048,93316,614432,93316,521116,25712,44464,0,0,0,65946124,9045520,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061864.001961,600038,21131154,0,131892248,123485408,123409812,0,839364,0,184848,5430712,105504,4791344,79344,639368,1048576,1048576,0,0,46016,0,5826348,469820,120048,93316,615232,93316,521916,25712,44452,0,0,0,65946124,9045520,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061865.001736,600038,21131154,0,131892248,123484924,123409456,0,839364,0,184908,5431252,105540,4791784,79368,639468,1048576,1048576,0,0,46016,0,5826832,469820,120048,93324,615240,93324,521916,25712,44452,0,0,0,65946124,9055236,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061866.001810,600038,21131154,0,131892248,123483104,123407672,0,839376,0,185316,5432472,105744,4793172,79572,639300,1048576,1048576,0,0,46028,0,5828620,469820,120048,93324,615240,93324,521916,25712,44464,0,0,0,65946124,9055236,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061867.001485,600038,21131154,0,131892248,123482852,123407428,0,839384,0,185316,5432712,105744,4793404,79572,639308,1048576,1048576,0,0,46036,0,5828856,469820,120048,93324,615240,93324,521916,25712,44464,0,0,0,65946124,9055236,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061868.001558,600038,21131154,0,131892248,123481204,123405788,0,839384,0,186452,5433316,106796,4794084,79656,639232,1048576,1048576,0,0,46036,0,5830592,469820,120048,93324,615240,93324,521916,25712,44464,0,0,0,65946124,9055236,34359738367,520572,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061869.002194,600038,21131154,0,131892248,123479524,123404108,0,839404,0,186648,5434860,106992,4795628,79656,639232,1048576,1048576,0,0,46060,0,5832272,469820,120048,93324,615240,93324,521916,25712,44464,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061870.001329,600038,21131154,0,131892248,123478628,123403496,0,839640,0,187064,5435392,107408,4795876,79656,639516,1048576,1048576,0,0,46296,0,5832848,469820,120048,93324,615240,93324,521916,25696,44464,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061871.001409,600038,21131154,0,131892248,123476808,123401736,0,839664,0,188768,5435308,109068,4795776,79700,639532,1048576,1048576,0,0,46320,0,5834616,469820,120048,93324,615240,93324,521916,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061872.001972,600038,21131154,0,131892248,123476612,123401540,0,839668,0,188768,5435548,109068,4796016,79700,639532,1048576,1048576,0,0,46324,0,5834832,469820,120048,93324,615240,93324,521916,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061873.002052,600038,21131154,0,131892248,123474656,123399596,0,839680,0,188928,5437188,109228,4797644,79700,639544,1048576,1048576,0,0,4,0,5836544,469820,120048,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061874.001572,600038,21131154,0,131892248,123474124,123399064,0,839680,0,188928,5437668,109228,4798124,79700,639544,1048576,1048576,0,0,8,0,5837164,469820,120048,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061875.002068,600038,21131154,0,131892248,123472696,123397708,0,839692,0,189336,5438580,109592,4799008,79744,639572,1048576,1048576,0,0,28,0,5838536,469820,120048,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061876.001199,600038,21131154,0,131892248,123470988,123396020,0,839700,0,189568,5440208,109824,4800616,79744,639592,1048576,1048576,0,0,36,0,5840312,469820,120048,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061877.001745,600038,21131154,0,131892248,123469540,123394784,0,839944,0,189804,5441196,110060,4801392,79744,639804,1048576,1048576,0,0,280,0,5841364,469824,120052,93324,615592,93324,522268,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061878.002275,600038,21131154,0,131892248,123468384,123393676,0,839968,0,190864,5441560,111044,4801784,79820,639776,1048576,1048576,0,0,304,0,5842660,469824,120052,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061879.001367,600038,21131154,0,131892248,123468188,123393500,0,839972,0,191872,5441116,112052,4801320,79820,639796,1048576,1048576,0,0,308,0,5842816,469824,120052,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061880.002011,600038,21131154,0,131892248,123466228,123391644,0,840080,0,191996,5442588,112176,4802688,79820,639900,1048576,1048576,0,0,320,0,5844668,469828,120052,93324,615432,93324,522108,25696,44468,0,0,0,65946124,9055236,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061881.002279,600038,21131154,0,131892248,123398028,123366752,0,885260,0,192996,5499600,112432,4817136,80564,682464,1048576,1048576,0,0,39976,0,5859084,469828,120052,93324,617784,93324,524460,25696,44476,0,0,0,65946124,9079652,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061882.001372,600038,21131154,0,131892248,123397724,123371344,0,888464,0,195196,5504000,112736,4818536,82460,685464,1048576,1048576,0,0,45128,0,5860924,469828,120052,93324,619144,93324,525820,25696,44508,0,0,0,65946124,9079652,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061883.002154,600038,21131154,0,131892248,123396996,123370616,0,888468,0,195196,5504660,112736,4819196,82460,685464,1048576,1048576,0,0,45132,0,5861652,469828,120052,93324,619144,93324,525820,25696,44508,0,0,0,65946124,9079652,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061884.001230,600038,21131154,0,131892248,123395752,123369452,0,888476,0,196148,5505208,113616,4819736,82532,685472,1048576,1048576,0,0,45140,0,5863004,469828,120052,93324,619072,93324,525748,25696,44508,0,0,0,65946124,9079652,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061885.001929,600038,21131154,0,131892248,123394112,123368072,0,888740,0,196448,5506588,113900,4820872,82548,685716,1048576,1048576,0,0,45404,0,5864400,469828,120052,93324,619088,93324,525764,25696,44512,0,0,0,65946124,9099660,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061886.002011,600038,21131154,0,131892248,123393580,123367644,0,888748,0,196568,5507128,114020,4821308,82548,685820,1048576,1048576,0,0,45412,0,5864972,469828,120052,93324,619088,93324,525764,25696,44536,0,0,0,65946124,9099660,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061887.001322,600038,21131154,0,131892248,123391564,123365640,0,888756,0,196832,5508904,114272,4823084,82560,685820,1048576,1048576,0,0,45420,0,5866972,469828,120052,93324,619088,93324,525764,25696,44536,0,0,0,65946124,9099660,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061888.001398,600038,21131154,0,131892248,123391340,123365416,0,888756,0,196832,5508964,114272,4823144,82560,685820,1048576,1048576,0,0,45420,0,5867160,469828,120052,93324,619088,93324,525764,25696,44536,0,0,0,65946124,9099660,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061889.002078,600038,21131154,0,131892248,123389252,123363372,0,888764,0,197200,5510516,114640,4824652,82560,685864,1048576,1048576,0,0,4,0,5869020,469828,120052,93324,619328,93324,526004,25696,44536,0,0,0,65946124,9099660,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061890.001158,600038,21131154,0,131892248,123386060,123360180,0,888764,0,198208,5512652,115648,4826788,82560,685864,1048576,1048576,0,0,8,0,5872252,469828,120052,93324,619328,93324,526004,25696,44536,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061891.001354,600038,21131154,0,131892248,123384300,123358428,0,888776,0,198808,5513868,116196,4828048,82612,685820,1048576,1048576,0,0,28,0,5873956,469828,120052,93324,619352,93324,526028,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061892.001921,600038,21131154,0,131892248,123383412,123357720,0,889044,0,199552,5514228,116940,4828228,82612,686000,1048576,1048576,0,0,296,0,5874436,469828,120052,93324,619512,93324,526188,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061893.002001,600038,21131154,0,131892248,123382056,123356420,0,889052,0,200616,5514220,117980,4828188,82636,686032,1048576,1048576,0,0,308,0,5875872,469828,120052,93324,619384,93324,526060,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061894.001514,600038,21131154,0,131892248,123380964,123355328,0,889060,0,200616,5515300,117980,4829268,82636,686032,1048576,1048576,0,0,316,0,5877000,469828,120052,93324,619384,93324,526060,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061895.002013,600038,21131154,0,131892248,123380168,123354532,0,889060,0,200888,5515928,118244,4829904,82644,686024,1048576,1048576,0,0,316,0,5877860,469828,120052,93324,619368,93324,526044,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061896.001131,600038,21131154,0,131892248,123378432,123352900,0,889068,0,201008,5517428,118308,4831356,82700,686072,1048576,1048576,0,0,324,0,5879548,469828,120052,93324,619368,93324,526044,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061897.001691,600038,21131154,0,131892248,123378200,123352668,0,889072,0,201272,5517524,118572,4831452,82700,686072,1048576,1048576,0,0,328,0,5879800,469828,120052,93324,619376,93324,526052,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061898.002228,600038,21131154,0,131892248,123376464,123350944,0,889084,0,201564,5518972,118864,4832888,82700,686084,1048576,1048576,0,0,340,0,5881532,469828,120052,93324,619376,93324,526052,25696,44548,0,0,0,65946124,9104196,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061899.001364,600038,21131154,0,131892248,123320720,123339656,0,934908,0,203284,5562696,119176,4833564,84108,729132,1048576,1048576,0,0,10788,536,5882220,469828,120052,93324,621552,93324,528228,25696,44580,0,0,0,65946124,9106468,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061900.001375,600038,21131154,0,131892248,123321596,123344316,0,937684,0,205128,5566216,119712,4834608,85416,731608,1048576,1048576,0,0,12612,0,5883812,469828,120052,93324,623200,93324,529876,25696,44556,0,0,0,65946124,9106468,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744061901.001628,600038,21131154,0,131892248,123321428,123344264,0,937684,0,205128,5566396,119712,4834672,85416,731724,1048576,1048576,0,0,12612,0,5883952,469828,120052,93324,623200,93324,529876,25696,44556,0,0,0,65946124,9106468,34359738367,520556,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
