timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619861.001891,600855,21068469,0,131892268,123065456,122896412,0,805732,0,186976,5570964,113992,5025908,72984,545056,1048576,1048576,0,0,49020,0,6002256,516748,187068,107352,719532,107352,612180,27856,45304,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619862.001405,600855,21068469,0,131892268,123064056,122895072,0,805748,0,187204,5572120,114100,5027124,73104,544996,1048576,1048576,0,0,49036,0,6003612,516748,187068,107352,719532,107352,612180,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619863.001529,600855,21068469,0,131892268,123063928,122894944,0,805748,0,187204,5572180,114100,5027184,73104,544996,1048576,1048576,0,0,49036,0,6003716,516748,187068,107352,719532,107352,612180,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619864.002183,600855,21068469,0,131892268,123062668,122893684,0,805760,0,187504,5573140,114400,5028144,73104,544996,1048576,1048576,0,0,49048,0,6005040,516748,187068,107352,719532,107352,612180,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619865.001736,600855,21068469,0,131892268,123060876,122892340,0,806076,0,187744,5574844,114588,5029452,73156,545392,1048576,1048576,0,0,49084,0,6006480,516808,187128,107352,719540,107352,612188,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619866.001807,600855,21068469,0,131892268,123060576,122892096,0,806080,0,187804,5575024,114648,5029576,73156,545448,1048576,1048576,0,0,49088,0,6006764,516808,187128,107352,719572,107352,612220,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619867.001294,600855,21068469,0,131892268,123058952,122890572,0,806084,0,188524,5575804,115280,5030344,73244,545460,1048576,1048576,0,0,49092,0,6008312,516808,187128,107352,719572,107352,612220,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619868.001824,600855,21068469,0,131892268,123057860,122889480,0,806104,0,188584,5576944,115340,5031484,73244,545460,1048576,1048576,0,0,49112,0,6009448,516808,187128,107352,719572,107352,612220,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619869.001896,600855,21068469,0,131892268,123057188,122888808,0,806112,0,188644,5577544,115400,5032084,73244,545460,1048576,1048576,0,0,49120,0,6010168,516808,187128,107352,719572,107352,612220,27856,45308,0,0,0,65946132,9024384,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619870.001387,600855,21068469,0,131892268,123055340,122886960,0,806120,0,189476,5578512,116200,5033084,73276,545428,1048576,1048576,0,0,49128,0,6011984,516808,187128,107352,719572,107352,612220,27856,45328,0,0,0,65946132,9031976,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619871.001562,600855,21068469,0,131892268,123030696,122862568,0,806376,0,189896,5603100,116532,5057508,73364,545592,1048576,1048576,0,0,49164,220,6036604,516808,187128,107352,719572,107352,612220,27856,45328,0,0,0,65946132,9057588,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619872.001683,600855,21068469,0,131892268,123028996,122860952,0,806380,0,190012,5604232,116648,5058556,73364,545676,1048576,1048576,0,0,49168,0,6037988,516808,187128,107352,719572,107352,612220,27856,45372,0,0,0,65946132,9057588,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619873.002217,600855,21068469,0,131892268,123015200,122847156,0,806388,0,191284,5605144,117920,5059468,73364,545676,1048576,1048576,0,0,0,21876,6040164,516808,187128,107352,720548,107352,613196,27856,45372,0,0,0,65946132,9057588,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619874.001337,600855,21068469,0,131892268,122976692,122851332,0,849828,0,192056,5648988,118060,5061260,73996,587728,1048576,1048576,0,0,45064,0,6042232,516808,187128,107352,719240,107352,611888,27856,45376,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619875.001887,600855,21068469,0,131892268,122974612,122854688,0,854736,0,194072,5653896,118212,5062596,75860,591300,1048576,1048576,0,0,48904,0,6043360,516808,187128,107352,720008,107352,612656,27856,45396,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619876.001957,600855,21068469,0,131892268,122965316,122845480,0,854744,0,194312,5662956,118364,5071656,75948,591300,1048576,1048576,0,0,48912,0,6052612,516808,187128,107352,720008,107352,612656,27856,45408,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619877.001467,600855,21068469,0,131892268,122965048,122845212,0,854764,0,194312,5663196,118364,5071896,75948,591300,1048576,1048576,0,0,48932,0,6052908,516808,187128,107352,720008,107352,612656,27856,45408,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619878.001545,600855,21068469,0,131892268,122962472,122842896,0,855008,0,194920,5665156,118968,5073600,75952,591556,1048576,1048576,0,0,48952,0,6055288,516812,187132,107352,720016,107352,612664,27856,45408,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619879.002092,600855,21068469,0,131892268,122961240,122841664,0,855012,0,194920,5666404,118968,5074848,75952,591556,1048576,1048576,0,0,48956,0,6056468,516812,187132,107352,720016,107352,612664,27856,45408,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619880.001220,600855,21068469,0,131892268,122959900,122840324,0,855020,0,195576,5667080,119576,5075572,76000,591508,1048576,1048576,0,0,48964,0,6057864,516812,187132,107352,720016,107352,612664,27856,45408,0,0,0,65946132,9070604,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619881.001328,600855,21068469,0,131892268,122957324,122837760,0,855032,0,195936,5669360,119824,5077952,76112,591408,1048576,1048576,0,0,48976,0,6060420,516812,187132,107352,720016,107352,612664,27856,45424,0,0,0,65946132,9088688,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619882.001893,600855,21068469,0,131892268,122959620,122840116,0,855044,0,195936,5667140,119824,5075672,76112,591468,1048576,1048576,0,0,48988,0,6058100,516812,187132,107352,720016,107352,612664,27856,45424,0,0,0,65946132,9088396,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619883.001964,600855,21068469,0,131892268,122957548,122838044,0,855056,0,196588,5668676,120432,5077252,76156,591424,1048576,1048576,0,0,49000,0,6060212,516812,187132,107352,720016,107352,612664,27856,45424,0,0,0,65946132,9088396,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619884.001433,600855,21068469,0,131892268,122939824,122820564,0,855312,0,196672,5686048,120516,5094380,76156,591668,1048576,1048576,0,0,49036,220,6077580,516812,187132,107352,720020,107352,612668,27856,45436,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619885.002010,600855,21068469,0,131892268,122938788,122819528,0,855312,0,197624,5686260,121432,5094628,76192,591632,1048576,1048576,0,0,49036,0,6078652,516812,187132,107352,720020,107352,612668,27856,45468,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619886.000660,600855,21068469,0,131892268,122936848,122817628,0,855324,0,197804,5688000,121560,5096380,76244,591620,1048576,1048576,0,0,49048,0,6080536,516812,187132,107352,720028,107352,612676,27856,45468,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619887.001786,600855,21068469,0,131892268,122936680,122817460,0,855328,0,197804,5688060,121560,5096440,76244,591620,1048576,1048576,0,0,49052,0,6080712,516812,187132,107352,720028,107352,612676,27856,45468,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619888.002246,600855,21068469,0,131892268,122934832,122815612,0,855336,0,198512,5689152,122268,5097532,76244,591620,1048576,1048576,0,0,49060,0,6082508,516812,187132,107352,720028,107352,612676,27856,45468,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619889.001378,600855,21068469,0,131892268,122928036,122808824,0,855340,0,199020,5689488,122772,5097864,76248,591624,1048576,1048576,0,0,4,6536,6083368,516812,187132,107352,720124,107352,612772,27856,45468,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619890.001852,600855,21068469,0,131892268,122934188,122814976,0,855352,0,200104,5689484,123816,5097900,76288,591584,1048576,1048576,0,0,24,0,6084404,516812,187132,107352,718596,107352,611244,27856,45468,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619891.001849,600855,21068469,0,131892268,122885096,122814068,0,903912,0,203260,5734616,124408,5097412,78852,637204,1048576,1048576,0,0,48900,0,6083984,516812,187132,107352,719592,107352,612240,27856,45464,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619892.001917,600855,21068469,0,131892268,122883504,122812696,0,903916,0,203916,5735520,124888,5098272,79028,637248,1048576,1048576,0,0,48904,0,6085608,516812,187132,107352,719592,107352,612240,27856,45464,0,0,0,65946132,9108868,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619893.001457,600855,21068469,0,131892268,122882776,122812080,0,903928,0,203960,5736352,124932,5098992,79028,637360,1048576,1048576,0,0,48916,0,6086392,516812,187132,107352,719592,107352,612240,27856,45472,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619894.001554,600855,21068469,0,131892268,122881816,122811120,0,903932,0,204200,5736904,125120,5099596,79080,637308,1048576,1048576,0,0,48920,0,6087324,516812,187132,107352,719600,107352,612248,27856,45472,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619895.002120,600855,21068469,0,131892268,122880052,122809364,0,903940,0,204664,5738180,125544,5100904,79120,637276,1048576,1048576,0,0,48928,0,6089052,516812,187132,107352,719600,107352,612248,27856,45472,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619896.001242,600855,21068469,0,131892268,122879828,122809140,0,903940,0,204664,5738480,125544,5101204,79120,637276,1048576,1048576,0,0,48928,0,6089288,516812,187132,107352,719600,107352,612248,27856,45472,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619897.001821,600855,21068469,0,131892268,122878308,122807628,0,903960,0,205240,5739524,126120,5102240,79120,637284,1048576,1048576,0,0,48948,0,6090756,516812,187132,107352,719608,107352,612256,27856,45472,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619898.001863,600855,21068469,0,131892268,122877776,122807332,0,904216,0,206528,5738760,127408,5101240,79120,637520,1048576,1048576,0,0,48984,220,6091036,516812,187132,107352,719616,107352,612264,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619899.001459,600855,21068469,0,131892268,122876208,122805948,0,904224,0,207132,5739776,127980,5102104,79152,637672,1048576,1048576,0,0,48992,0,6092572,516812,187132,107352,719616,107352,612264,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619900.001598,600855,21068469,0,131892268,122875228,122804968,0,904236,0,207132,5740736,127980,5103064,79152,637672,1048576,1048576,0,0,49004,0,6093512,516812,187132,107352,719616,107352,612264,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619901.001638,600855,21068469,0,131892268,122874584,122804336,0,904236,0,207552,5741096,128316,5103496,79236,637600,1048576,1048576,0,0,49004,0,6094252,516812,187132,107352,719616,107352,612264,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619902.002042,600855,21068469,0,131892268,122872876,122802628,0,904244,0,208540,5741608,129304,5104008,79236,637600,1048576,1048576,0,0,49012,0,6095968,516812,187132,107352,719616,107352,612264,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619903.001168,600855,21068469,0,131892268,122872672,122802424,0,904244,0,208540,5741848,129304,5104248,79236,637600,1048576,1048576,0,0,49012,0,6096220,516812,187132,107352,719624,107352,612272,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619904.001695,600855,21068469,0,131892268,122871132,122800892,0,904252,0,208860,5743088,129568,5105536,79292,637552,1048576,1048576,0,0,49020,0,6097720,516812,187132,107352,719624,107352,612272,27856,45476,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619905.002096,600855,21068469,0,131892268,122870876,122800748,0,904276,0,208920,5743440,129604,5105800,79316,637640,1048576,1048576,0,0,24,0,6097964,516812,187132,107352,719252,107352,611900,27856,45480,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619906.001221,600855,21068469,0,131892268,122869240,122799344,0,904520,0,209856,5744260,130528,5106400,79328,637860,1048576,1048576,0,0,52,0,6099520,516812,187132,107352,719252,107352,611900,27856,45480,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619907.001709,600855,21068469,0,131892268,122868848,122799000,0,904616,0,209856,5744740,130528,5106832,79328,637908,1048576,1048576,0,0,52,0,6099748,516816,187132,107352,719252,107352,611900,27856,45480,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619908.002239,600855,21068469,0,131892268,122867404,122797612,0,904628,0,210172,5745744,130844,5107780,79328,637964,1048576,1048576,0,0,64,0,6101284,516816,187132,107352,719252,107352,611900,27856,45480,0,0,0,65946132,9113216,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619909.001372,600855,21068469,0,131892268,122802412,122777944,0,950332,0,211980,5804568,131128,5122804,80852,681764,1048576,1048576,0,0,44992,0,6116084,516816,187132,107352,720044,107352,612692,27856,45492,0,0,0,65946132,9136248,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619910.001945,600855,21068469,0,131892268,122801968,122780452,0,953024,0,213292,5807452,131372,5123804,81920,683648,1048576,1048576,0,0,48980,0,6117708,516816,187132,107352,720080,107352,612728,27856,45524,0,0,0,65946132,9136248,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619911.002090,600855,21068469,0,131892268,122800652,122779140,0,953036,0,213292,5808892,131372,5125240,81920,683652,1048576,1048576,0,0,48992,0,6119012,516816,187132,107352,720080,107352,612728,27856,45528,0,0,0,65946132,9136248,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619912.001221,600855,21068469,0,131892268,122800232,122778744,0,953040,0,214188,5808236,132200,5124628,81988,683608,1048576,1048576,0,0,48996,0,6119472,516816,187132,107352,720080,107352,612728,27856,45528,0,0,0,65946132,9136248,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619913.001828,600855,21068469,0,131892268,122798360,122777216,0,953300,0,214196,5809944,132208,5125992,81988,683952,1048576,1048576,0,0,49036,0,6120804,516816,187132,107352,720084,107352,612732,27856,45528,0,0,0,65946132,9158792,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619914.001930,600855,21068469,0,131892268,122798160,122777028,0,953308,0,214588,5809792,132600,5125828,81988,683964,1048576,1048576,0,0,49048,0,6121176,516816,187132,107352,720084,107352,612732,27856,45560,0,0,0,65946132,9158792,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619915.001563,600855,21068469,0,131892268,122796416,122775284,0,953316,0,214832,5811108,132808,5127180,82024,683928,1048576,1048576,0,0,49056,0,6122908,516816,187132,107352,720092,107352,612740,27856,45560,0,0,0,65946132,9158792,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619916.001702,600855,21068469,0,131892268,122796268,122775148,0,953316,0,214832,5811588,132808,5127648,82024,683940,1048576,1048576,0,0,49056,0,6123088,516816,187132,107352,720100,107352,612748,27856,45560,0,0,0,65946132,9158792,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619917.002228,600855,21068469,0,131892268,122794636,122773516,0,953328,0,215204,5812716,133180,5128776,82024,683940,1048576,1048576,0,0,49068,0,6124636,516816,187132,107352,720108,107352,612756,27856,45560,0,0,0,65946132,9158792,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619918.001295,600855,21068469,0,131892268,122794440,122773324,0,953328,0,215204,5812956,133180,5129012,82024,683944,1048576,1048576,0,0,49068,0,6124856,516816,187132,107352,720108,107352,612756,27856,45560,0,0,0,65946132,9163344,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619919.001934,600855,21068469,0,131892268,122790072,122768956,0,953340,0,217156,5815512,135080,5131620,82076,683892,1048576,1048576,0,0,49080,0,6129304,516816,187132,107352,720108,107352,612756,27856,45572,0,0,0,65946132,9163344,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619920.002007,600855,21068469,0,131892268,122789568,122768780,0,953604,0,217156,5816008,135080,5131788,82076,684220,1048576,1048576,0,0,49116,224,6129524,516820,187136,107352,720108,107352,612756,27856,45576,0,0,0,65946132,9163344,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619921.001234,600855,21068469,0,131892268,122788408,122767620,0,953616,0,218636,5816024,136560,5131804,82076,684220,1048576,1048576,0,0,16,0,6130936,516820,187136,107352,719128,107352,611776,27856,45576,0,0,0,65946132,9163344,34359738367,537112,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
